# impl=GPU_Opt_Pure graph=325557_3216152_corrected_v1 nodes=325557
323345	2.541158816107697e+00
323346	0.000000000000000e+00
323347	2.283077935106130e+03
323348	1.248319882128951e+02
323349	1.248319882128951e+02
323350	0.000000000000000e+00
323351	2.080767564896570e+07
323352	0.000000000000000e+00
323353	1.254546905371604e+07
323354	1.434653772433336e+07
323355	6.750328321908408e+06
323356	0.000000000000000e+00
323357	0.000000000000000e+00
323358	0.000000000000000e+00
323359	0.000000000000000e+00
323360	0.000000000000000e+00
323361	0.000000000000000e+00
323362	0.000000000000000e+00
323363	0.000000000000000e+00
323364	1.216249066055946e+06
323365	0.000000000000000e+00
323366	0.000000000000000e+00
323367	0.000000000000000e+00
323368	0.000000000000000e+00
323369	0.000000000000000e+00
323370	0.000000000000000e+00
323371	6.308294050408775e+04
323372	3.496612126350390e+05
323373	0.000000000000000e+00
323374	0.000000000000000e+00
323375	0.000000000000000e+00
323376	4.249999999999999e+00
323377	1.428571428571428e-01
323378	1.428571428571428e-01
323379	1.428571428571428e-01
323380	6.372421714543465e+03
323381	0.000000000000000e+00
323382	1.294285714285714e+01
323383	0.000000000000000e+00
323384	0.000000000000000e+00
323385	0.000000000000000e+00
323386	1.409274773259589e+05
323387	0.000000000000000e+00
323388	0.000000000000000e+00
323389	1.870653518107587e+05
323390	1.031746031746032e+00
323391	9.070071393009428e+02
323392	1.031746031746032e+00
323393	3.449603174603174e+00
323394	2.761904761904762e-01
323395	2.761904761904762e-01
323396	4.008504096059904e+05
323397	9.036738059676095e+02
323398	9.222452345390381e+02
323399	9.059357107295141e+02
323400	4.873015873015872e-01
323401	1.831056905193117e+04
323402	3.857360248447205e+01
323403	1.529551282051282e+01
323404	1.677847822325821e+05
323405	1.291666666666667e+00
323406	0.000000000000000e+00
323407	0.000000000000000e+00
323408	0.000000000000000e+00
323409	3.159315960258181e+05
323410	1.438877069416326e+05
323411	9.566666666666666e+00
323412	0.000000000000000e+00
323413	0.000000000000000e+00
323414	7.833333333333333e-01
323415	3.844553669905195e+05
323416	4.808826987083156e+03
323417	2.326923076923077e+00
323418	0.000000000000000e+00
323419	6.473200641297913e+05
323420	0.000000000000000e+00
323421	1.428571428571428e-01
323422	0.000000000000000e+00
323423	0.000000000000000e+00
323424	0.000000000000000e+00
323425	1.428571428571428e-01
323426	0.000000000000000e+00
323427	3.829118556564205e+02
323428	0.000000000000000e+00
323429	0.000000000000000e+00
323430	5.860427930801477e+05
323431	0.000000000000000e+00
323432	0.000000000000000e+00
323433	0.000000000000000e+00
323434	0.000000000000000e+00
323435	0.000000000000000e+00
323436	4.112059196749567e+05
323437	4.112059196749567e+05
323438	4.112059196749567e+05
323439	0.000000000000000e+00
323440	4.112059196749567e+05
323441	4.112059196749567e+05
323442	4.112059196749567e+05
323443	4.112059196749567e+05
323444	4.112059196749567e+05
323445	4.112059196749567e+05
323446	4.557836374704386e+06
323447	0.000000000000000e+00
323448	0.000000000000000e+00
323449	0.000000000000000e+00
323450	0.000000000000000e+00
323451	0.000000000000000e+00
323452	0.000000000000000e+00
323453	0.000000000000000e+00
323454	0.000000000000000e+00
323455	0.000000000000000e+00
323456	0.000000000000000e+00
323457	0.000000000000000e+00
323458	0.000000000000000e+00
323459	0.000000000000000e+00
323460	0.000000000000000e+00
323461	0.000000000000000e+00
323462	2.844444444444444e+00
323463	1.833333333333333e+00
323464	0.000000000000000e+00
323465	0.000000000000000e+00
323466	2.844444444444445e+00
323467	8.333333333333333e-01
323468	0.000000000000000e+00
323469	8.137873264411032e+04
323470	8.137873264411032e+04
323471	1.330893901420217e+01
323472	7.630952380952381e+01
323473	8.138542153299917e+04
323474	8.137873264411032e+04
323475	0.000000000000000e+00
323476	1.085103380950360e+05
323477	8.428571428571427e-01
323478	5.237698412698412e+00
323479	8.428571428571427e-01
323480	5.119910759175466e+01
323481	1.085065880950360e+05
323482	0.000000000000000e+00
323483	4.305555555555556e-01
323484	9.215774258421320e+00
323485	6.547619047619048e-01
323486	8.942967629992315e+05
323487	6.547619047619048e-01
323488	4.305555555555556e-01
323489	9.215774258421320e+00
323490	2.722132981397687e+01
323491	1.907915409729189e+05
323492	1.986111111111111e+00
323493	5.860614097468145e+05
323494	0.000000000000000e+00
323495	0.000000000000000e+00
323496	0.000000000000000e+00
323497	2.500000000000000e+00
323498	0.000000000000000e+00
323499	4.400000000000000e+00
323500	0.000000000000000e+00
323501	0.000000000000000e+00
323502	6.666666666666666e-01
323503	0.000000000000000e+00
323504	8.000000000000000e-01
323505	8.000000000000000e-01
323506	8.000000000000000e-01
323507	2.133333333333333e+00
323508	8.000000000000000e-01
323509	8.000000000000000e-01
323510	8.000000000000000e-01
323511	1.583333333333333e+00
323512	8.000000000000000e-01
323513	8.000000000000000e-01
323514	8.000000000000000e-01
323515	8.000000000000000e-01
323516	8.000000000000000e-01
323517	8.000000000000000e-01
323518	8.000000000000000e-01
323519	8.000000000000000e-01
323520	0.000000000000000e+00
323521	8.000000000000000e-01
323522	8.000000000000000e-01
323523	8.000000000000000e-01
323524	8.000000000000000e-01
323525	2.133333333333333e+00
323526	8.000000000000000e-01
323527	8.000000000000000e-01
323528	8.000000000000000e-01
323529	8.000000000000000e-01
323530	8.000000000000000e-01
323531	8.000000000000000e-01
323532	8.000000000000000e-01
323533	8.000000000000000e-01
323534	8.000000000000000e-01
323535	8.000000000000000e-01
323536	2.133333333333333e+00
323537	0.000000000000000e+00
323538	0.000000000000000e+00
323539	3.466666666666667e+00
323540	0.000000000000000e+00
323541	0.000000000000000e+00
323542	0.000000000000000e+00
323543	7.755336630475473e+04
323544	0.000000000000000e+00
323545	6.666666666666666e-01
323546	3.482137669319301e+03
323547	5.000000000000000e-01
323548	1.500000000000000e+00
323549	0.000000000000000e+00
323550	5.000000000000000e-01
323551	0.000000000000000e+00
323552	6.566540656495165e+05
323553	0.000000000000000e+00
323554	0.000000000000000e+00
323555	0.000000000000000e+00
323556	0.000000000000000e+00
323557	0.000000000000000e+00
323558	0.000000000000000e+00
323559	0.000000000000000e+00
323560	1.093409900902458e+07
323561	0.000000000000000e+00
323562	0.000000000000000e+00
323563	1.854541378831093e+04
323564	2.666666666666666e+00
323565	0.000000000000000e+00
323566	3.156506026197501e+03
323567	5.132528274584863e+03
323568	1.333333333333333e+00
323569	0.000000000000000e+00
323570	2.500000000000000e+00
323571	0.000000000000000e+00
323572	0.000000000000000e+00
323573	0.000000000000000e+00
323574	7.908815834206771e+05
323575	2.500000000000000e-01
323576	0.000000000000000e+00
323577	0.000000000000000e+00
323578	0.000000000000000e+00
323579	0.000000000000000e+00
323580	0.000000000000000e+00
323581	6.666666666666666e+00
323582	0.000000000000000e+00
323583	0.000000000000000e+00
323584	0.000000000000000e+00
323585	0.000000000000000e+00
323586	0.000000000000000e+00
323587	0.000000000000000e+00
323588	0.000000000000000e+00
323589	6.521832003959728e+05
323590	0.000000000000000e+00
323591	0.000000000000000e+00
323592	0.000000000000000e+00
323593	0.000000000000000e+00
323594	4.058503714001145e+04
323595	0.000000000000000e+00
323596	0.000000000000000e+00
323597	0.000000000000000e+00
323598	0.000000000000000e+00
323599	2.500000000000000e+00
323600	4.240016976799984e+03
323601	4.240016976799984e+03
323602	4.240016976799984e+03
323603	0.000000000000000e+00
323604	0.000000000000000e+00
323605	3.266262003959711e+05
323606	0.000000000000000e+00
323607	0.000000000000000e+00
323608	0.000000000000000e+00
323609	0.000000000000000e+00
323610	0.000000000000000e+00
323611	0.000000000000000e+00
323612	1.064200395982385e+03
323613	0.000000000000000e+00
323614	0.000000000000000e+00
323615	0.000000000000000e+00
323616	1.061200395982385e+03
323617	0.000000000000000e+00
323618	0.000000000000000e+00
323619	2.770873965620412e+02
323620	0.000000000000000e+00
323621	0.000000000000000e+00
323622	0.000000000000000e+00
323623	3.399620323823238e+04
323624	0.000000000000000e+00
323625	0.000000000000000e+00
323626	5.000000000000000e-01
323627	0.000000000000000e+00
323628	1.064200395982385e+03
323629	0.000000000000000e+00
323630	0.000000000000000e+00
323631	0.000000000000000e+00
323632	0.000000000000000e+00
323633	1.059533729315718e+03
323634	0.000000000000000e+00
323635	2.199486088858914e+04
323636	1.059533729315718e+03
323637	5.297668646578591e+02
323638	0.000000000000000e+00
323639	1.188328735271573e+05
323640	0.000000000000000e+00
323641	0.000000000000000e+00
323642	0.000000000000000e+00
323643	0.000000000000000e+00
323644	0.000000000000000e+00
323645	0.000000000000000e+00
323646	0.000000000000000e+00
323647	6.277078255939698e+03
323648	4.000000000000000e-01
323649	0.000000000000000e+00
323650	0.000000000000000e+00
323651	0.000000000000000e+00
323652	6.291869922606365e+03
323653	0.000000000000000e+00
323654	0.000000000000000e+00
323655	0.000000000000000e+00
323656	1.286422168153338e+04
323657	0.000000000000000e+00
323658	1.312370086786982e+07
323659	1.752360389368729e+02
323660	2.524733314103269e+03
323661	3.274823524959928e+05
323662	1.762263196444766e+03
323663	0.000000000000000e+00
323664	8.625343089952040e+06
323665	0.000000000000000e+00
323666	0.000000000000000e+00
323667	0.000000000000000e+00
323668	0.000000000000000e+00
323669	0.000000000000000e+00
323670	1.448975628185372e+07
323671	1.448975628185372e+07
323672	0.000000000000000e+00
323673	0.000000000000000e+00
323674	0.000000000000000e+00
323675	0.000000000000000e+00
323676	0.000000000000000e+00
323677	0.000000000000000e+00
323678	4.000000000000000e+01
323679	0.000000000000000e+00
323680	0.000000000000000e+00
323681	0.000000000000000e+00
323682	0.000000000000000e+00
323683	0.000000000000000e+00
323684	1.663005133035767e+05
323685	2.500000000000000e+00
323686	0.000000000000000e+00
323687	0.000000000000000e+00
323688	0.000000000000000e+00
323689	2.500000000000000e-01
323690	2.800000000000000e+01
323691	0.000000000000000e+00
323692	0.000000000000000e+00
323693	0.000000000000000e+00
323694	0.000000000000000e+00
323695	0.000000000000000e+00
323696	0.000000000000000e+00
323697	0.000000000000000e+00
323698	3.448484016262713e+05
323699	0.000000000000000e+00
323700	0.000000000000000e+00
323701	3.255975389862126e+05
323702	0.000000000000000e+00
323703	0.000000000000000e+00
323704	8.000000000000000e-01
323705	0.000000000000000e+00
323706	0.000000000000000e+00
323707	1.487780790336990e+04
323708	0.000000000000000e+00
323709	0.000000000000000e+00
323710	0.000000000000000e+00
323711	0.000000000000000e+00
323712	1.800000000000000e+01
323713	0.000000000000000e+00
323714	0.000000000000000e+00
323715	0.000000000000000e+00
323716	0.000000000000000e+00
323717	0.000000000000000e+00
323718	0.000000000000000e+00
323719	0.000000000000000e+00
323720	0.000000000000000e+00
323721	0.000000000000000e+00
323722	5.000000000000000e-01
323723	0.000000000000000e+00
323724	5.000000000000000e-01
323725	0.000000000000000e+00
323726	0.000000000000000e+00
323727	0.000000000000000e+00
323728	2.250000000000000e+01
323729	0.000000000000000e+00
323730	5.000000000000000e-01
323731	0.000000000000000e+00
323732	5.000000000000000e-01
323733	0.000000000000000e+00
323734	5.000000000000000e-01
323735	0.000000000000000e+00
323736	5.000000000000000e-01
323737	0.000000000000000e+00
323738	5.000000000000000e-01
323739	0.000000000000000e+00
323740	0.000000000000000e+00
323741	0.000000000000000e+00
323742	1.302214000000000e+06
323743	0.000000000000000e+00
323744	0.000000000000000e+00
323745	1.600000000000000e+00
323746	0.000000000000000e+00
323747	0.000000000000000e+00
323748	0.000000000000000e+00
323749	0.000000000000000e+00
323750	0.000000000000000e+00
323751	0.000000000000000e+00
323752	4.364934928641243e+04
323753	0.000000000000000e+00
323754	0.000000000000000e+00
323755	0.000000000000000e+00
323756	0.000000000000000e+00
323757	1.521004145542264e+05
323758	1.521004145542264e+05
323759	1.521004145542264e+05
323760	0.000000000000000e+00
323761	0.000000000000000e+00
323762	0.000000000000000e+00
323763	0.000000000000000e+00
323764	0.000000000000000e+00
323765	0.000000000000000e+00
323766	6.666666666666666e-01
323767	1.573497166664344e+06
323768	0.000000000000000e+00
323769	0.000000000000000e+00
323770	2.170404999995907e+05
323771	2.712901666672212e+05
323772	6.511090000000003e+05
323773	0.000000000000000e+00
323774	0.000000000000000e+00
323775	3.255550000000002e+05
323776	0.000000000000000e+00
323777	8.789283000000000e+06
323778	8.463805000000000e+06
323779	0.000000000000000e+00
323780	7.812971833333336e+06
323781	0.000000000000000e+00
323782	0.000000000000000e+00
323783	0.000000000000000e+00
323784	0.000000000000000e+00
323785	0.000000000000000e+00
323786	0.000000000000000e+00
323787	3.255550000000001e+05
323788	0.000000000000000e+00
323789	6.511080000000002e+05
323790	9.766590000000003e+05
323791	6.666666666666667e+00
323792	1.085216666664620e+05
323793	0.000000000000000e+00
323794	2.061813999995285e+06
323795	0.000000000000000e+00
323796	4.232127000000000e+06
323797	0.000000000000000e+00
323798	0.000000000000000e+00
323799	0.000000000000000e+00
323800	0.000000000000000e+00
323801	0.000000000000000e+00
323802	0.000000000000000e+00
323803	0.000000000000000e+00
323804	0.000000000000000e+00
323805	1.302214000000001e+06
323806	0.000000000000000e+00
323807	0.000000000000000e+00
323808	0.000000000000000e+00
323809	3.255550000000002e+05
323810	0.000000000000000e+00
323811	1.627762000000001e+06
323812	0.000000000000000e+00
323813	0.000000000000000e+00
323814	6.511090000000003e+05
323815	0.000000000000000e+00
323816	0.000000000000000e+00
323817	3.472531666660117e+06
323818	0.000000000000000e+00
323819	0.000000000000000e+00
323820	0.000000000000000e+00
323821	0.000000000000000e+00
323822	0.000000000000000e+00
323823	0.000000000000000e+00
323824	0.000000000000000e+00
323825	0.000000000000000e+00
323826	0.000000000000000e+00
323827	0.000000000000000e+00
323828	9.766620000000000e+05
323829	0.000000000000000e+00
323830	0.000000000000000e+00
323831	0.000000000000000e+00
323832	9.200188995331472e+06
323833	6.511090000000000e+05
323834	0.000000000000000e+00
323835	0.000000000000000e+00
323836	0.000000000000000e+00
323837	6.511090000000000e+05
323838	0.000000000000000e+00
323839	1.050182517064203e+07
323840	0.000000000000000e+00
323841	9.766620000000000e+05
323842	0.000000000000000e+00
323843	0.000000000000000e+00
323844	4.696037075301034e+03
323845	2.685129311044903e+03
323846	9.996952477163306e+01
323847	1.688648433880754e+02
323848	1.385880375054156e+05
323849	3.255550000000001e+05
323850	0.000000000000000e+00
323851	1.012884224888462e+05
323852	1.303744174927690e+06
323853	0.000000000000000e+00
323854	0.000000000000000e+00
323855	0.000000000000000e+00
323856	0.000000000000000e+00
323857	3.255550000000000e+05
323858	0.000000000000000e+00
323859	4.151381572784949e+06
323860	1.149268877705272e+06
323861	4.038932407242732e+07
323862	5.277065529514923e+02
323863	1.548223737566423e+06
323864	1.836244323434581e+05
323865	2.043737204836903e+05
323866	2.252322473567010e+06
323867	6.475138024423793e+03
323868	7.648305903755616e+03
323869	7.464429253139174e+03
323870	2.794085037886911e+06
323871	1.220088100821849e+05
323872	9.247308832404958e+06
323873	4.379090916168533e+05
323874	4.305112067546800e+06
323875	1.682312893484915e+06
323876	6.463617332534390e+05
323877	3.276780461947997e+05
323878	1.099438481521534e+05
323879	2.024395378800486e+05
323880	2.469863686270822e+04
323881	0.000000000000000e+00
323882	0.000000000000000e+00
323883	0.000000000000000e+00
323884	0.000000000000000e+00
323885	0.000000000000000e+00
323886	0.000000000000000e+00
323887	0.000000000000000e+00
323888	0.000000000000000e+00
323889	0.000000000000000e+00
323890	0.000000000000000e+00
323891	2.469863686270822e+04
323892	1.192335694113179e+05
323893	1.171346092188616e+06
323894	5.646183097751183e+06
323895	2.469863686270822e+04
323896	2.469863686270822e+04
323897	2.469863686270822e+04
323898	2.469538886943076e+04
323899	2.469538886943076e+04
323900	2.469538886943076e+04
323901	1.109013013904621e+06
323902	7.583959022246505e+05
323903	2.469538886943076e+04
323904	1.469479756309850e+05
323905	2.519312505867881e+06
323906	2.469538886943076e+04
323907	2.469538886943076e+04
323908	3.490112002426387e+06
323909	6.710405690713187e+05
323910	9.686931806468603e+05
323911	2.850093566211936e+08
323912	2.481551846522355e+02
323913	1.195923452264973e+04
323914	0.000000000000000e+00
323915	1.707534077274588e+07
323916	5.476090043427508e+00
323917	2.212634769692123e+07
323918	1.385880294802387e+04
323919	0.000000000000000e+00
323920	3.247993277464602e+00
323921	0.000000000000000e+00
323922	0.000000000000000e+00
323923	2.481551846522355e+02
323924	2.171929160930408e+03
323925	0.000000000000000e+00
323926	3.333333333333333e-01
323927	5.000000000000000e-01
323928	0.000000000000000e+00
323929	0.000000000000000e+00
323930	0.000000000000000e+00
323931	0.000000000000000e+00
323932	0.000000000000000e+00
323933	0.000000000000000e+00
323934	0.000000000000000e+00
323935	0.000000000000000e+00
323936	0.000000000000000e+00
323937	0.000000000000000e+00
323938	0.000000000000000e+00
323939	0.000000000000000e+00
323940	0.000000000000000e+00
323941	0.000000000000000e+00
323942	0.000000000000000e+00
323943	0.000000000000000e+00
323944	0.000000000000000e+00
323945	0.000000000000000e+00
323946	0.000000000000000e+00
323947	0.000000000000000e+00
323948	0.000000000000000e+00
323949	0.000000000000000e+00
323950	0.000000000000000e+00
323951	0.000000000000000e+00
323952	0.000000000000000e+00
323953	0.000000000000000e+00
323954	0.000000000000000e+00
323955	0.000000000000000e+00
323956	0.000000000000000e+00
323957	0.000000000000000e+00
323958	0.000000000000000e+00
323959	0.000000000000000e+00
323960	0.000000000000000e+00
323961	0.000000000000000e+00
323962	0.000000000000000e+00
323963	0.000000000000000e+00
323964	0.000000000000000e+00
323965	0.000000000000000e+00
323966	0.000000000000000e+00
323967	0.000000000000000e+00
323968	0.000000000000000e+00
323969	0.000000000000000e+00
323970	0.000000000000000e+00
323971	0.000000000000000e+00
323972	0.000000000000000e+00
323973	0.000000000000000e+00
323974	0.000000000000000e+00
323975	0.000000000000000e+00
323976	0.000000000000000e+00
323977	0.000000000000000e+00
323978	0.000000000000000e+00
323979	0.000000000000000e+00
323980	0.000000000000000e+00
323981	0.000000000000000e+00
323982	0.000000000000000e+00
323983	0.000000000000000e+00
323984	0.000000000000000e+00
323985	5.000000000000000e-01
323986	3.333333333333333e-01
323987	5.000000000000000e-01
323988	0.000000000000000e+00
323989	0.000000000000000e+00
323990	0.000000000000000e+00
323991	0.000000000000000e+00
323992	0.000000000000000e+00
323993	0.000000000000000e+00
323994	0.000000000000000e+00
323995	4.962863177406311e+05
323996	0.000000000000000e+00
323997	0.000000000000000e+00
323998	5.000000000000000e-01
323999	0.000000000000000e+00
324000	4.071912107748581e+01
324001	0.000000000000000e+00
324002	0.000000000000000e+00
324003	0.000000000000000e+00
324004	0.000000000000000e+00
324005	2.761904761904762e-01
324006	1.539784058745081e+05
324007	0.000000000000000e+00
324008	2.761904761904762e-01
324009	4.024606351231204e+05
324010	2.581226787202905e+01
324011	6.984126984126984e-01
324012	4.229242660218774e+01
324013	2.823290279266397e+01
324014	1.007936507936508e+00
324015	3.207539682539682e+00
324016	1.007936507936508e+00
324017	2.917337898314017e+01
324018	6.520848934220029e+01
324019	1.333333333333333e+00
324020	0.000000000000000e+00
324021	1.173923160173161e+01
324022	7.952119031339926e+04
324023	1.196145382395383e+01
324024	0.000000000000000e+00
324025	0.000000000000000e+00
324026	0.000000000000000e+00
324027	0.000000000000000e+00
324028	3.447258297258298e+00
324029	1.561681345892853e+04
324030	1.447258297258297e+00
324031	1.446792822834590e+05
324032	1.620099695921419e+03
324033	9.972582972582973e-01
324034	9.972582972582973e-01
324035	5.972582972582974e-01
324036	5.972582972582974e-01
324037	1.390008017847495e+03
324038	1.621266362588086e+03
324039	3.365484162899183e+02
324040	1.075714233788393e+06
324041	0.000000000000000e+00
324042	1.269480519480519e+00
324043	0.000000000000000e+00
324044	0.000000000000000e+00
324045	3.713341380091125e+03
324046	3.133710794915413e+03
324047	0.000000000000000e+00
324048	0.000000000000000e+00
324049	0.000000000000000e+00
324050	0.000000000000000e+00
324051	0.000000000000000e+00
324052	8.858769011560423e+06
324053	0.000000000000000e+00
324054	3.371828334400895e+06
324055	3.269864730989686e+04
324056	3.074541064860338e+07
324057	0.000000000000000e+00
324058	0.000000000000000e+00
324059	0.000000000000000e+00
324060	0.000000000000000e+00
324061	6.586833721593931e+01
324062	5.000000000000000e-01
324063	1.333333333333333e+00
324064	6.520167054927263e+01
324065	2.129592984850290e+02
324066	6.666666666666666e-01
324067	1.333333333333333e+00
324068	5.000000000000000e-01
324069	5.000000000000000e-01
324070	0.000000000000000e+00
324071	1.500000000000000e+00
324072	5.000000000000000e-01
324073	4.728397864803272e+03
324074	7.181818181818182e+00
324075	0.000000000000000e+00
324076	0.000000000000000e+00
324077	0.000000000000000e+00
324078	0.000000000000000e+00
324079	0.000000000000000e+00
324080	5.500000000000000e+00
324081	8.276127929153667e+01
324082	0.000000000000000e+00
324083	7.913794803621323e+05
324084	0.000000000000000e+00
324085	5.174472370305985e+03
324086	0.000000000000000e+00
324087	5.174472370305985e+03
324088	5.174472370305985e+03
324089	5.174472370305985e+03
324090	1.892826184603956e+03
324091	3.883142903942208e+04
324092	2.406509877300329e+04
324093	1.328533254273656e+05
324094	1.143852234748994e+02
324095	1.013328840640777e+05
324096	1.489430879942787e+02
324097	1.013328840640777e+05
324098	3.428571936470519e+05
324099	3.245472827545483e+03
324100	0.000000000000000e+00
324101	1.453842228705108e+06
324102	9.179926285360856e+07
324103	0.000000000000000e+00
324104	0.000000000000000e+00
324105	1.453795654719854e+06
324106	2.888479241548470e+07
324107	2.990242609036799e+07
324108	0.000000000000000e+00
324109	2.500000000000000e+00
324110	0.000000000000000e+00
324111	0.000000000000000e+00
324112	9.282794595820332e+01
324113	0.000000000000000e+00
324114	0.000000000000000e+00
324115	0.000000000000000e+00
324116	0.000000000000000e+00
324117	2.000000000000000e-01
324118	0.000000000000000e+00
324119	0.000000000000000e+00
324120	0.000000000000000e+00
324121	0.000000000000000e+00
324122	0.000000000000000e+00
324123	6.428010059813931e+03
324124	0.000000000000000e+00
324125	0.000000000000000e+00
324126	0.000000000000000e+00
324127	1.127179544438446e+05
324128	0.000000000000000e+00
324129	0.000000000000000e+00
324130	2.833333333333333e+00
324131	0.000000000000000e+00
324132	1.665225585830734e+02
324133	0.000000000000000e+00
324134	4.583333333333333e-01
324135	0.000000000000000e+00
324136	0.000000000000000e+00
324137	2.000000000000000e+00
324138	0.000000000000000e+00
324139	0.000000000000000e+00
324140	0.000000000000000e+00
324141	4.532492903297721e+02
324142	0.000000000000000e+00
324143	0.000000000000000e+00
324144	0.000000000000000e+00
324145	0.000000000000000e+00
324146	0.000000000000000e+00
324147	0.000000000000000e+00
324148	0.000000000000000e+00
324149	0.000000000000000e+00
324150	0.000000000000000e+00
324151	6.666666666666666e+00
324152	0.000000000000000e+00
324153	0.000000000000000e+00
324154	0.000000000000000e+00
324155	0.000000000000000e+00
324156	1.282916666666667e+01
324157	1.501951453625929e+05
324158	0.000000000000000e+00
324159	1.282916666666667e+01
324160	0.000000000000000e+00
324161	8.273320915881241e+05
324162	0.000000000000000e+00
324163	0.000000000000000e+00
324164	5.585459897553049e+01
324165	5.813333333333334e+01
324166	5.585459897553049e+01
324167	5.585459897553049e+01
324168	5.585459897553049e+01
324169	2.792729948776525e+01
324170	5.585459897553049e+01
324171	2.792729948776525e+01
324172	5.585459897553049e+01
324173	5.585459897553049e+01
324174	5.585459897553049e+01
324175	5.585459897553049e+01
324176	5.585459897553049e+01
324177	5.652126564219716e+01
324178	0.000000000000000e+00
324179	1.026904073972492e+02
324180	2.266666666666667e+00
324181	1.026904073972492e+02
324182	0.000000000000000e+00
324183	7.635705540844189e+01
324184	7.555705540844190e+01
324185	7.555705540844190e+01
324186	1.066666666666667e+01
324187	7.555705540844190e+01
324188	7.555705540844190e+01
324189	1.026904073972492e+02
324190	2.266666666666667e+00
324191	1.026904073972492e+02
324192	3.671912107748582e+01
324193	0.000000000000000e+00
324194	5.135053488442379e+01
324195	4.000000000000000e+00
324196	5.135053488442379e+01
324197	5.135053488442379e+01
324198	5.135053488442379e+01
324199	6.511597191210639e+05
324200	0.000000000000000e+00
324201	0.000000000000000e+00
324202	0.000000000000000e+00
324203	0.000000000000000e+00
324204	0.000000000000000e+00
324205	0.000000000000000e+00
324206	0.000000000000000e+00
324207	0.000000000000000e+00
324208	3.333333333333333e-01
324209	0.000000000000000e+00
324210	0.000000000000000e+00
324211	8.333333333333332e+00
324212	3.333333333333333e-01
324213	3.333333333333333e-01
324214	0.000000000000000e+00
324215	0.000000000000000e+00
324216	3.333333333333333e-01
324217	0.000000000000000e+00
324218	4.000000000000000e+00
324219	0.000000000000000e+00
324220	0.000000000000000e+00
324221	4.757945586225476e+01
324222	4.757945586225476e+01
324223	5.833333333333333e+00
324224	4.757945586225476e+01
324225	4.757945586225476e+01
324226	4.757945586225476e+01
324227	4.474627065543558e+01
324228	4.474627065543558e+01
324229	4.999999999999999e+00
324230	4.474627065543558e+01
324231	4.474627065543558e+01
324232	4.474627065543558e+01
324233	4.474627065543558e+01
324234	0.000000000000000e+00
324235	0.000000000000000e+00
324236	6.520167054927263e+01
324237	0.000000000000000e+00
324238	7.333333333333332e+00
324239	6.520167054927263e+01
324240	9.515891172450952e+01
324241	3.255608333333334e+05
324242	0.000000000000000e+00
324243	9.515891172450952e+01
324244	9.515891172450952e+01
324245	9.515891172450952e+01
324246	0.000000000000000e+00
324247	1.061589117245095e+02
324248	0.000000000000000e+00
324249	0.000000000000000e+00
324250	0.000000000000000e+00
324251	0.000000000000000e+00
324252	0.000000000000000e+00
324253	4.474146969403959e+01
324254	4.474146969403959e+01
324255	4.474146969403959e+01
324256	7.999999999999999e+00
324257	4.474146969403959e+01
324258	4.474146969403959e+01
324259	4.474146969403959e+01
324260	5.671836948325591e+01
324261	2.500000000000000e+00
324262	5.671836948325591e+01
324263	5.671836948325591e+01
324264	3.951912107748581e+01
324265	0.000000000000000e+00
324266	0.000000000000000e+00
324267	7.233333333333332e+00
324268	0.000000000000000e+00
324269	0.000000000000000e+00
324270	0.000000000000000e+00
324271	3.333333333333333e-01
324272	0.000000000000000e+00
324273	0.000000000000000e+00
324274	0.000000000000000e+00
324275	5.351201301600433e+02
324276	0.000000000000000e+00
324277	0.000000000000000e+00
324278	0.000000000000000e+00
324279	7.333333333333332e+00
324280	0.000000000000000e+00
324281	3.333333333333333e-01
324282	3.333333333333333e-01
324283	0.000000000000000e+00
324284	0.000000000000000e+00
324285	0.000000000000000e+00
324286	0.000000000000000e+00
324287	0.000000000000000e+00
324288	0.000000000000000e+00
324289	3.256027191210797e+05
324290	0.000000000000000e+00
324291	0.000000000000000e+00
324292	0.000000000000000e+00
324293	6.666666666666666e-01
324294	0.000000000000000e+00
324295	4.071912107748581e+01
324296	0.000000000000000e+00
324297	0.000000000000000e+00
324298	0.000000000000000e+00
324299	0.000000000000000e+00
324300	3.771912107748582e+01
324301	0.000000000000000e+00
324302	0.000000000000000e+00
324303	3.755245441081914e+01
324304	0.000000000000000e+00
324305	2.000000000000000e-01
324306	3.076109294580575e+02
324307	0.000000000000000e+00
324308	0.000000000000000e+00
324309	4.506921842018425e+02
324310	0.000000000000000e+00
324311	0.000000000000000e+00
324312	0.000000000000000e+00
324313	5.000000000000000e-01
324314	0.000000000000000e+00
324315	8.123534727143777e+01
324316	2.035908618007266e+03
324317	0.000000000000000e+00
324318	0.000000000000000e+00
324319	0.000000000000000e+00
324320	0.000000000000000e+00
324321	4.000000000000000e-01
324322	0.000000000000000e+00
324323	1.029542177498270e+05
324324	0.000000000000000e+00
324325	0.000000000000000e+00
324326	0.000000000000000e+00
324327	3.605245441081914e+01
324328	3.982476091419649e+04
324329	0.000000000000000e+00
324330	3.605245441081914e+01
324331	1.802622720540957e+01
324332	0.000000000000000e+00
324333	0.000000000000000e+00
324334	9.767979171588226e+01
324335	0.000000000000000e+00
324336	0.000000000000000e+00
324337	0.000000000000000e+00
324338	0.000000000000000e+00
324339	1.639728170391678e+02
324340	0.000000000000000e+00
324341	2.500000000000000e-01
