# impl=GPU_Opt_Pure graph=325557_3216152 nodes=325557
279907	6.140930866931865e+03
279908	6.141048513990689e+03
279909	6.140930866931865e+03
279910	6.141048513990689e+03
279911	3.922001231863463e+03
279912	3.969777394979922e+03
279913	3.968709869206726e+03
279914	3.968709869206726e+03
279915	3.968709869206726e+03
279916	3.968709869206726e+03
279917	3.968709869206726e+03
279918	3.968709869206726e+03
279919	3.968709869206726e+03
279920	3.968711709118204e+03
279921	3.968878627329857e+03
279922	3.968713035932008e+03
279923	3.968713035932008e+03
279924	3.968413382182999e+03
279925	3.968709869206726e+03
279926	3.968713035932008e+03
279927	5.007008111280157e+03
279928	5.007008111280157e+03
279929	5.007125758338981e+03
279930	5.007008111280157e+03
279931	5.007008111280157e+03
279932	5.007008111280157e+03
279933	5.007008111280157e+03
279934	5.007008111280157e+03
279935	5.007008111280157e+03
279936	5.008008111280157e+03
279937	1.017246664658305e+04
279938	3.969711607581346e+03
279939	5.008134849654777e+03
279940	4.172392177061277e+03
279941	4.172392177061277e+03
279942	4.172392177061277e+03
279943	4.172513389182489e+03
279944	4.172390713811471e+03
279945	4.172390713811471e+03
279946	4.172392177061277e+03
279947	4.172390713811471e+03
279948	4.172390713811471e+03
279949	4.172390713811471e+03
279950	4.172390713811471e+03
279951	4.172390713811471e+03
279952	1.017146386212828e+04
279953	1.017146386212828e+04
279954	7.397173266362788e+03
279955	7.397173266362788e+03
279956	7.397173266362788e+03
279957	7.397179883896740e+03
279958	7.397173266362788e+03
279959	3.968711709118204e+03
279960	3.968829356177028e+03
279961	3.968711709118204e+03
279962	5.085304230472941e+03
279963	3.921000372756934e+03
279964	3.921000372756934e+03
279965	5.335376132646948e+03
279966	4.172390713811471e+03
279967	1.017145925551709e+04
279968	4.172390713811471e+03
279969	3.921000372756934e+03
279970	4.119567964138579e+03
279971	4.172390713811471e+03
279972	3.921000372756934e+03
279973	4.172392177061277e+03
279974	4.172390713811471e+03
279975	5.917615255655098e+03
279976	3.921000372756934e+03
279977	3.921000372756934e+03
279978	3.921000372756934e+03
279979	3.921000372756934e+03
279980	3.921000372756934e+03
279981	3.921000372756934e+03
279982	3.921000372756934e+03
279983	3.921000372756934e+03
279984	1.873686983423138e+02
279985	3.921000372756934e+03
279986	5.917615255655098e+03
279987	5.918011937852741e+03
279988	5.917471496676270e+03
279989	5.917471496676270e+03
279990	5.918609168243190e+03
279991	3.009178892542464e-02
279992	3.968713424075037e+03
279993	4.172392177061277e+03
279994	4.119567964138579e+03
279995	3.968709869206726e+03
279996	4.172392177061277e+03
279997	4.172390713811471e+03
279998	4.119567964138579e+03
279999	4.172390713811471e+03
280000	4.172390713811471e+03
280001	4.119567964138579e+03
280002	4.172392177061277e+03
280003	3.968709869206726e+03
280004	3.921000372756934e+03
280005	4.119567964138579e+03
280006	7.397173266362788e+03
280007	3.921000372756934e+03
280008	7.397173266362788e+03
280009	6.140930866931865e+03
280010	4.172390713811471e+03
280011	4.172392177061277e+03
280012	3.920705548181506e+03
280013	1.017145925551709e+04
280014	1.017145925551709e+04
280015	4.119567964138579e+03
280016	4.119567964138579e+03
280017	4.119567964138579e+03
280018	2.734374626142140e+04
280019	3.921000372756934e+03
280020	3.922127111131554e+03
280021	3.921000372756934e+03
280022	3.969711607581346e+03
280023	3.921000372756934e+03
280024	3.921000372756934e+03
280025	3.130391013754585e-02
280026	4.120576280146895e+03
280027	4.119567964138579e+03
280028	4.119567964138579e+03
280029	4.119567964138579e+03
280030	4.119567964138579e+03
280031	4.119567964138579e+03
280032	1.122390441188412e+04
280033	5.917471496676271e+03
280034	5.917471496676271e+03
280035	5.917471496676271e+03
280036	5.085304230472941e+03
280037	5.085304230472941e+03
280038	5.085304230472941e+03
280039	5.085304230472941e+03
280040	6.140930866931865e+03
280041	6.140930866931865e+03
280042	6.141048513990689e+03
280043	6.141283808108336e+03
280044	6.141048513990689e+03
280045	6.140930866931865e+03
280046	3.968413382182999e+03
280047	3.968709869206726e+03
280048	3.968709869206726e+03
280049	3.968709869206726e+03
280050	3.968709869206726e+03
280051	3.969709869206726e+03
280052	3.968709869206726e+03
280053	3.968711709118204e+03
280054	3.968711709118204e+03
280055	3.968711709118204e+03
280056	3.968711709118204e+03
280057	3.968711709118204e+03
280058	5.007008111280157e+03
280059	4.172392177061277e+03
280060	4.172390713811471e+03
280061	4.172390713811471e+03
280062	4.172390713811471e+03
280063	4.172390713811471e+03
280064	4.172390713811471e+03
280065	4.172392177061277e+03
280066	4.172390713811471e+03
280067	4.172392177061277e+03
280068	4.172390713811471e+03
280069	4.172390713811471e+03
280070	4.172390713811471e+03
280071	4.172390713811471e+03
280072	4.172390713811471e+03
280073	1.017145925551709e+04
280074	1.017145925551709e+04
280075	4.172392177061277e+03
280076	7.397173266362788e+03
280077	3.921000372756934e+03
280078	3.921000372756934e+03
280079	4.120067964138579e+03
280080	4.120067964138579e+03
280081	5.919589143735094e+03
280082	4.119567964138579e+03
280083	4.119567964138579e+03
280084	4.119567964138579e+03
280085	3.968709869206726e+03
280086	4.172390713811471e+03
280087	4.119567964138579e+03
280088	4.119567964138579e+03
280089	3.968709869206726e+03
280090	4.172390713811471e+03
280091	7.397173266362788e+03
280092	5.007008111280157e+03
280093	3.921000372756934e+03
280094	5.335376132646948e+03
280095	5.336503354869170e+03
280096	5.086306452695162e+03
280097	3.968709869206726e+03
280098	3.968711709118204e+03
280099	3.968713035932008e+03
280100	5.007008111280157e+03
280101	4.172392177061277e+03
280102	4.172392177061277e+03
280103	4.172392177061277e+03
280104	4.172392177061277e+03
280105	4.172392177061277e+03
280106	4.172390713811471e+03
280107	4.172390713811471e+03
280108	1.269052247212943e+08
280109	4.119567964138579e+03
280110	3.921000372756934e+03
280111	1.306764084659369e+04
280112	1.247471658467751e+04
280113	1.291865902876076e+04
280114	1.101889366191301e+04
280115	1.183156337800000e+04
280116	1.113690350625471e+04
280117	1.107958719787105e+04
280118	1.102123313934713e+04
280119	1.229976639148859e+04
280120	1.604568201950460e+04
280121	1.090366583584223e+04
280122	1.096010759746829e+04
280123	1.205344922147702e+04
280124	1.138643912906315e+04
280125	1.104469169490152e+04
280126	1.271387374636800e+04
280127	1.087564790604955e+04
280128	1.161784430068979e+04
280129	1.217338278936122e+04
280130	1.131050006373737e+04
280131	1.084813272000612e+04
280132	1.087681213133948e+04
280133	1.104944032347790e+04
280134	1.093412129418076e+04
280135	1.311278669270532e+08
280136	3.969213424075037e+03
280137	3.921000372756934e+03
280138	5.008013585334721e+03
280139	1.122491175882534e+04
280140	3.921000372756934e+03
280141	3.921000372756934e+03
280142	4.172390713811471e+03
280143	4.172390713811471e+03
280144	1.122390719628743e+04
280145	1.122390719628743e+04
280146	4.172390713811471e+03
280147	3.968709869206726e+03
280148	3.968713035932008e+03
280149	3.968713697883847e+03
280150	3.921000372756934e+03
280151	4.221633000000000e+06
280152	0.000000000000000e+00
280153	0.000000000000000e+00
280154	5.335376132646948e+03
280155	4.172392177061277e+03
280156	4.119567964138579e+03
280157	3.921000372756934e+03
280158	4.119567964138579e+03
280159	4.172390713811471e+03
280160	5.917615255655098e+03
280161	5.917615255655098e+03
280162	3.920705548181506e+03
280163	4.119567964138579e+03
280164	3.921000372756934e+03
280165	1.122390441188412e+04
280166	1.122390441188412e+04
280167	3.968709869206726e+03
280168	6.140930866931865e+03
280169	4.119567964138579e+03
280170	3.968713035932008e+03
280171	4.119567964138579e+03
280172	4.119567964138579e+03
280173	3.968709869206726e+03
280174	3.968713424075037e+03
280175	3.921000372756934e+03
280176	4.172390713811471e+03
280177	3.922000372756934e+03
280178	3.969413382182999e+03
280179	3.921000372756934e+03
280180	4.172390713811471e+03
280181	4.172392177061277e+03
280182	5.336376132646948e+03
280183	3.969713697883847e+03
280184	5.917471496676270e+03
280185	5.917471496676270e+03
280186	3.968711709118204e+03
280187	4.172395285518905e+03
280188	1.017145925551709e+04
280189	3.921000372756934e+03
280190	4.172392177061277e+03
280191	5.336376132646948e+03
280192	3.969711709118204e+03
280193	4.172390713811471e+03
280194	4.119567964138579e+03
280195	4.119567964138579e+03
280196	3.968709869206726e+03
280197	3.968827516265549e+03
280198	3.968709869206726e+03
280199	3.968709869206726e+03
280200	3.968827516265549e+03
280201	3.968711709118204e+03
280202	3.968713035932008e+03
280203	3.968711709118204e+03
280204	3.968709869206726e+03
280205	3.968709869206726e+03
280206	3.968713424075037e+03
280207	3.968709869206726e+03
280208	3.968709869206726e+03
280209	3.968713424075037e+03
280210	3.968709869206726e+03
280211	3.968711709118204e+03
280212	3.968711709118204e+03
280213	3.968709869206726e+03
280214	3.968709869206726e+03
280215	1.971056261643096e+02
280216	4.172390713811471e+03
280217	4.172390713811471e+03
280218	5.335376132646948e+03
280219	5.335376132646948e+03
280220	3.921000372756934e+03
280221	5.085304230472941e+03
280222	5.917615255655098e+03
280223	5.007008111280157e+03
280224	5.917615255655098e+03
280225	5.917471496676270e+03
280226	5.918987006573128e+03
280227	5.919535959320492e+03
280228	5.917866921512871e+03
280229	5.917471496676270e+03
280230	5.917471496676270e+03
280231	5.918324096233793e+03
280232	1.017359028303814e+04
280233	3.922000372756934e+03
280234	5.336376132646948e+03
280235	7.397173266362788e+03
280236	5.085304230472941e+03
280237	5.917615255655098e+03
280238	3.968711709118204e+03
280239	3.968711709118204e+03
280240	5.917615255655098e+03
280241	5.917615255655098e+03
280242	5.085304230472941e+03
280243	7.397173266362788e+03
280244	5.085304230472941e+03
280245	5.085304230472941e+03
280246	5.085304230472941e+03
280247	5.917615255655098e+03
280248	3.921000372756934e+03
280249	5.335376132646948e+03
280250	5.007008111280157e+03
280251	5.007008111280157e+03
280252	5.334965551201644e+03
280253	5.007008111280157e+03
280254	5.085304230472941e+03
280255	5.917471496676270e+03
280256	5.335376132646948e+03
280257	5.085304230472941e+03
280258	5.085304230472941e+03
280259	6.142057605306485e+03
280260	6.140930866931865e+03
280261	3.969711607581346e+03
280262	1.357924046780453e+02
280263	5.007008111280157e+03
280264	5.007008111280157e+03
280265	5.007008111280157e+03
280266	5.007008111280157e+03
280267	5.007008111280157e+03
280268	5.007008111280157e+03
280269	5.007008111280157e+03
280270	5.007008111280157e+03
280271	5.007008111280157e+03
280272	5.007008111280157e+03
280273	5.007008111280157e+03
280274	5.007008111280157e+03
280275	5.007008111280157e+03
280276	5.007008111280157e+03
280277	5.007008111280157e+03
280278	5.007008111280157e+03
280279	5.007008111280157e+03
280280	5.007008111280157e+03
280281	5.007008111280157e+03
280282	5.007008111280157e+03
280283	5.007008111280157e+03
280284	5.007125758338981e+03
280285	5.007008111280157e+03
280286	5.007008111280157e+03
280287	5.007008111280157e+03
280288	3.968709869206726e+03
280289	3.921000372756934e+03
280290	3.921000372756934e+03
280291	3.921000372756934e+03
280292	7.397173266362788e+03
280293	7.397173266362788e+03
280294	7.397173266362788e+03
280295	7.397173266362788e+03
280296	7.448505212847286e+01
280297	7.397179883896740e+03
280298	7.397173266362788e+03
280299	7.397173266362788e+03
280300	7.397173266362788e+03
280301	7.397173266362788e+03
280302	7.397173266362788e+03
280303	7.397173266362788e+03
280304	7.397173266362788e+03
280305	7.397173266362788e+03
280306	7.397173266362788e+03
280307	7.397179883896740e+03
280308	7.396589406457352e+03
280309	7.397173266362788e+03
280310	7.397173266362788e+03
280311	7.397173266362788e+03
280312	7.397173266362788e+03
280313	7.397173266362788e+03
280314	1.401706625603706e+05
280315	1.401706625603706e+05
280316	1.401706625603706e+05
280317	1.184104705723183e+07
280318	1.246211378571648e+05
280319	1.401706625603706e+05
280320	1.401706625603706e+05
280321	1.401706625603706e+05
280322	1.401706625603706e+05
280323	1.401706625603706e+05
280324	1.401706625603706e+05
280325	2.604376000000002e+06
280326	0.000000000000000e+00
280327	1.953303000000001e+06
280328	0.000000000000000e+00
280329	0.000000000000000e+00
280330	0.000000000000000e+00
280331	9.766590000000007e+05
280332	0.000000000000000e+00
280333	0.000000000000000e+00
280334	3.580984000000001e+06
280335	0.000000000000000e+00
280336	2.929950000000002e+06
280337	0.000000000000000e+00
280338	0.000000000000000e+00
280339	0.000000000000000e+00
280340	0.000000000000000e+00
280341	0.000000000000000e+00
280342	0.000000000000000e+00
280343	0.000000000000000e+00
280344	0.000000000000000e+00
280345	0.000000000000000e+00
280346	5.208639000000000e+06
280347	0.000000000000000e+00
280348	5.859683000000000e+06
280349	0.000000000000000e+00
280350	0.000000000000000e+00
280351	0.000000000000000e+00
280352	0.000000000000000e+00
280353	0.000000000000000e+00
280354	0.000000000000000e+00
280355	0.000000000000000e+00
280356	0.000000000000000e+00
280357	0.000000000000000e+00
280358	4.557665000000000e+06
280359	0.000000000000000e+00
280360	0.000000000000000e+00
280361	0.000000000000000e+00
280362	0.000000000000000e+00
280363	0.000000000000000e+00
280364	0.000000000000000e+00
280365	0.000000000000000e+00
280366	2.278856999999999e+06
280367	0.000000000000000e+00
280368	0.000000000000000e+00
280369	0.000000000000000e+00
280370	0.000000000000000e+00
280371	0.000000000000000e+00
280372	0.000000000000000e+00
280373	4.722007906718157e+05
280374	0.000000000000000e+00
280375	4.182864574333002e+03
280376	2.024381963327018e+03
280377	2.278853000000000e+06
280378	0.000000000000000e+00
280379	0.000000000000000e+00
280380	3.255540000000000e+05
280381	0.000000000000000e+00
280382	6.511070000000000e+05
280383	0.000000000000000e+00
280384	0.000000000000000e+00
280385	3.255540000000000e+05
280386	0.000000000000000e+00
280387	1.302138000000000e+07
280388	0.000000000000000e+00
280389	0.000000000000000e+00
280390	0.000000000000000e+00
280391	0.000000000000000e+00
280392	0.000000000000000e+00
280393	0.000000000000000e+00
280394	0.000000000000000e+00
280395	0.000000000000000e+00
280396	0.000000000000000e+00
280397	0.000000000000000e+00
280398	0.000000000000000e+00
280399	0.000000000000000e+00
280400	0.000000000000000e+00
280401	0.000000000000000e+00
280402	0.000000000000000e+00
280403	0.000000000000000e+00
280404	0.000000000000000e+00
280405	0.000000000000000e+00
280406	0.000000000000000e+00
280407	0.000000000000000e+00
280408	0.000000000000000e+00
280409	0.000000000000000e+00
280410	0.000000000000000e+00
280411	0.000000000000000e+00
280412	0.000000000000000e+00
280413	0.000000000000000e+00
280414	0.000000000000000e+00
280415	0.000000000000000e+00
280416	0.000000000000000e+00
280417	0.000000000000000e+00
280418	0.000000000000000e+00
280419	0.000000000000000e+00
280420	0.000000000000000e+00
280421	0.000000000000000e+00
280422	0.000000000000000e+00
280423	0.000000000000000e+00
280424	0.000000000000000e+00
280425	0.000000000000000e+00
280426	0.000000000000000e+00
280427	0.000000000000000e+00
280428	7.161957000000000e+06
280429	0.000000000000000e+00
280430	0.000000000000000e+00
280431	0.000000000000000e+00
280432	0.000000000000000e+00
280433	0.000000000000000e+00
280434	0.000000000000000e+00
280435	0.000000000000000e+00
280436	0.000000000000000e+00
280437	0.000000000000000e+00
280438	0.000000000000000e+00
280439	0.000000000000000e+00
280440	0.000000000000000e+00
280441	0.000000000000000e+00
280442	0.000000000000000e+00
280443	0.000000000000000e+00
280444	0.000000000000000e+00
280445	0.000000000000000e+00
280446	0.000000000000000e+00
280447	0.000000000000000e+00
280448	0.000000000000000e+00
280449	0.000000000000000e+00
280450	0.000000000000000e+00
280451	1.595097000000000e+07
280452	0.000000000000000e+00
280453	0.000000000000000e+00
280454	0.000000000000000e+00
280455	0.000000000000000e+00
280456	0.000000000000000e+00
280457	0.000000000000000e+00
280458	0.000000000000000e+00
280459	0.000000000000000e+00
280460	0.000000000000000e+00
280461	0.000000000000000e+00
280462	0.000000000000000e+00
280463	0.000000000000000e+00
280464	0.000000000000000e+00
280465	0.000000000000000e+00
280466	0.000000000000000e+00
280467	0.000000000000000e+00
280468	0.000000000000000e+00
280469	0.000000000000000e+00
280470	0.000000000000000e+00
280471	0.000000000000000e+00
280472	0.000000000000000e+00
280473	0.000000000000000e+00
280474	0.000000000000000e+00
280475	0.000000000000000e+00
280476	0.000000000000000e+00
280477	0.000000000000000e+00
280478	0.000000000000000e+00
280479	0.000000000000000e+00
280480	0.000000000000000e+00
280481	0.000000000000000e+00
280482	0.000000000000000e+00
280483	0.000000000000000e+00
280484	0.000000000000000e+00
280485	0.000000000000000e+00
280486	0.000000000000000e+00
280487	0.000000000000000e+00
280488	0.000000000000000e+00
280489	0.000000000000000e+00
280490	0.000000000000000e+00
280491	0.000000000000000e+00
280492	0.000000000000000e+00
280493	0.000000000000000e+00
280494	0.000000000000000e+00
280495	0.000000000000000e+00
280496	0.000000000000000e+00
280497	0.000000000000000e+00
280498	0.000000000000000e+00
280499	0.000000000000000e+00
280500	0.000000000000000e+00
280501	0.000000000000000e+00
280502	0.000000000000000e+00
280503	1.627647500000000e+07
280504	0.000000000000000e+00
280505	0.000000000000000e+00
280506	0.000000000000000e+00
280507	0.000000000000000e+00
280508	0.000000000000000e+00
280509	0.000000000000000e+00
280510	0.000000000000000e+00
280511	0.000000000000000e+00
280512	0.000000000000000e+00
280513	0.000000000000000e+00
280514	0.000000000000000e+00
280515	0.000000000000000e+00
280516	0.000000000000000e+00
280517	0.000000000000000e+00
280518	0.000000000000000e+00
280519	0.000000000000000e+00
280520	0.000000000000000e+00
280521	0.000000000000000e+00
280522	0.000000000000000e+00
280523	0.000000000000000e+00
280524	0.000000000000000e+00
280525	0.000000000000000e+00
280526	0.000000000000000e+00
280527	0.000000000000000e+00
280528	0.000000000000000e+00
280529	0.000000000000000e+00
280530	0.000000000000000e+00
280531	0.000000000000000e+00
280532	0.000000000000000e+00
280533	0.000000000000000e+00
280534	0.000000000000000e+00
280535	0.000000000000000e+00
280536	0.000000000000000e+00
280537	0.000000000000000e+00
280538	0.000000000000000e+00
280539	0.000000000000000e+00
280540	0.000000000000000e+00
280541	0.000000000000000e+00
280542	0.000000000000000e+00
280543	0.000000000000000e+00
280544	0.000000000000000e+00
280545	0.000000000000000e+00
280546	0.000000000000000e+00
280547	0.000000000000000e+00
280548	0.000000000000000e+00
280549	0.000000000000000e+00
280550	0.000000000000000e+00
280551	0.000000000000000e+00
280552	1.627647500000000e+07
280553	0.000000000000000e+00
280554	0.000000000000000e+00
280555	0.000000000000000e+00
280556	0.000000000000000e+00
280557	0.000000000000000e+00
280558	0.000000000000000e+00
280559	0.000000000000000e+00
280560	0.000000000000000e+00
280561	0.000000000000000e+00
280562	0.000000000000000e+00
280563	0.000000000000000e+00
280564	0.000000000000000e+00
280565	0.000000000000000e+00
280566	0.000000000000000e+00
280567	0.000000000000000e+00
280568	0.000000000000000e+00
280569	0.000000000000000e+00
280570	0.000000000000000e+00
280571	0.000000000000000e+00
280572	0.000000000000000e+00
280573	0.000000000000000e+00
280574	0.000000000000000e+00
280575	0.000000000000000e+00
280576	0.000000000000000e+00
280577	0.000000000000000e+00
280578	0.000000000000000e+00
280579	0.000000000000000e+00
280580	0.000000000000000e+00
280581	0.000000000000000e+00
280582	0.000000000000000e+00
280583	0.000000000000000e+00
280584	0.000000000000000e+00
280585	0.000000000000000e+00
280586	0.000000000000000e+00
280587	0.000000000000000e+00
280588	0.000000000000000e+00
280589	0.000000000000000e+00
280590	0.000000000000000e+00
280591	0.000000000000000e+00
280592	0.000000000000000e+00
280593	0.000000000000000e+00
280594	0.000000000000000e+00
280595	0.000000000000000e+00
280596	0.000000000000000e+00
280597	0.000000000000000e+00
280598	0.000000000000000e+00
280599	0.000000000000000e+00
280600	0.000000000000000e+00
280601	0.000000000000000e+00
280602	0.000000000000000e+00
280603	1.627647500000000e+07
280604	0.000000000000000e+00
280605	0.000000000000000e+00
280606	0.000000000000000e+00
280607	0.000000000000000e+00
280608	0.000000000000000e+00
280609	0.000000000000000e+00
280610	0.000000000000000e+00
280611	0.000000000000000e+00
280612	0.000000000000000e+00
280613	0.000000000000000e+00
280614	0.000000000000000e+00
280615	0.000000000000000e+00
280616	0.000000000000000e+00
280617	0.000000000000000e+00
280618	0.000000000000000e+00
280619	0.000000000000000e+00
280620	0.000000000000000e+00
280621	0.000000000000000e+00
280622	0.000000000000000e+00
280623	0.000000000000000e+00
280624	0.000000000000000e+00
280625	0.000000000000000e+00
280626	0.000000000000000e+00
280627	0.000000000000000e+00
280628	0.000000000000000e+00
280629	0.000000000000000e+00
280630	0.000000000000000e+00
280631	0.000000000000000e+00
280632	0.000000000000000e+00
280633	0.000000000000000e+00
280634	0.000000000000000e+00
280635	0.000000000000000e+00
280636	0.000000000000000e+00
280637	0.000000000000000e+00
280638	0.000000000000000e+00
280639	0.000000000000000e+00
280640	0.000000000000000e+00
280641	0.000000000000000e+00
280642	0.000000000000000e+00
280643	0.000000000000000e+00
280644	0.000000000000000e+00
280645	0.000000000000000e+00
280646	0.000000000000000e+00
280647	0.000000000000000e+00
280648	0.000000000000000e+00
280649	0.000000000000000e+00
280650	0.000000000000000e+00
280651	0.000000000000000e+00
280652	0.000000000000000e+00
280653	0.000000000000000e+00
280654	1.237034900000000e+07
280655	0.000000000000000e+00
280656	0.000000000000000e+00
280657	0.000000000000000e+00
280658	0.000000000000000e+00
280659	0.000000000000000e+00
280660	0.000000000000000e+00
280661	0.000000000000000e+00
280662	0.000000000000000e+00
280663	0.000000000000000e+00
280664	0.000000000000000e+00
280665	0.000000000000000e+00
280666	0.000000000000000e+00
280667	0.000000000000000e+00
280668	0.000000000000000e+00
280669	0.000000000000000e+00
280670	0.000000000000000e+00
280671	0.000000000000000e+00
280672	0.000000000000000e+00
280673	0.000000000000000e+00
280674	0.000000000000000e+00
280675	0.000000000000000e+00
280676	0.000000000000000e+00
280677	0.000000000000000e+00
280678	0.000000000000000e+00
280679	0.000000000000000e+00
280680	0.000000000000000e+00
280681	0.000000000000000e+00
280682	0.000000000000000e+00
280683	0.000000000000000e+00
280684	0.000000000000000e+00
280685	0.000000000000000e+00
280686	0.000000000000000e+00
280687	0.000000000000000e+00
280688	0.000000000000000e+00
280689	0.000000000000000e+00
280690	0.000000000000000e+00
280691	0.000000000000000e+00
280692	0.000000000000000e+00
280693	0.000000000000000e+00
280694	0.000000000000000e+00
280695	0.000000000000000e+00
280696	0.000000000000000e+00
280697	0.000000000000000e+00
280698	0.000000000000000e+00
280699	0.000000000000000e+00
280700	0.000000000000000e+00
280701	0.000000000000000e+00
280702	0.000000000000000e+00
280703	0.000000000000000e+00
280704	0.000000000000000e+00
280705	0.000000000000000e+00
280706	0.000000000000000e+00
280707	0.000000000000000e+00
280708	0.000000000000000e+00
280709	0.000000000000000e+00
280710	1.627647500000000e+07
280711	0.000000000000000e+00
280712	0.000000000000000e+00
280713	0.000000000000000e+00
280714	0.000000000000000e+00
280715	0.000000000000000e+00
280716	0.000000000000000e+00
280717	0.000000000000000e+00
280718	0.000000000000000e+00
280719	0.000000000000000e+00
280720	0.000000000000000e+00
280721	0.000000000000000e+00
280722	0.000000000000000e+00
280723	0.000000000000000e+00
280724	0.000000000000000e+00
280725	0.000000000000000e+00
280726	0.000000000000000e+00
280727	0.000000000000000e+00
280728	0.000000000000000e+00
280729	0.000000000000000e+00
280730	0.000000000000000e+00
280731	0.000000000000000e+00
280732	0.000000000000000e+00
280733	0.000000000000000e+00
280734	0.000000000000000e+00
280735	0.000000000000000e+00
280736	0.000000000000000e+00
280737	0.000000000000000e+00
280738	0.000000000000000e+00
280739	0.000000000000000e+00
280740	0.000000000000000e+00
280741	0.000000000000000e+00
280742	0.000000000000000e+00
280743	0.000000000000000e+00
280744	1.627647500000000e+07
280745	0.000000000000000e+00
280746	0.000000000000000e+00
280747	0.000000000000000e+00
280748	0.000000000000000e+00
280749	0.000000000000000e+00
280750	0.000000000000000e+00
280751	0.000000000000000e+00
280752	0.000000000000000e+00
280753	0.000000000000000e+00
280754	0.000000000000000e+00
280755	0.000000000000000e+00
280756	0.000000000000000e+00
280757	0.000000000000000e+00
280758	0.000000000000000e+00
280759	0.000000000000000e+00
280760	0.000000000000000e+00
280761	0.000000000000000e+00
280762	0.000000000000000e+00
280763	0.000000000000000e+00
280764	0.000000000000000e+00
280765	0.000000000000000e+00
280766	0.000000000000000e+00
280767	0.000000000000000e+00
280768	0.000000000000000e+00
280769	0.000000000000000e+00
280770	0.000000000000000e+00
280771	0.000000000000000e+00
280772	0.000000000000000e+00
280773	0.000000000000000e+00
280774	0.000000000000000e+00
280775	0.000000000000000e+00
280776	0.000000000000000e+00
280777	0.000000000000000e+00
280778	0.000000000000000e+00
280779	0.000000000000000e+00
280780	0.000000000000000e+00
280781	0.000000000000000e+00
280782	0.000000000000000e+00
280783	0.000000000000000e+00
280784	0.000000000000000e+00
280785	0.000000000000000e+00
280786	0.000000000000000e+00
280787	0.000000000000000e+00
280788	0.000000000000000e+00
280789	0.000000000000000e+00
280790	0.000000000000000e+00
280791	0.000000000000000e+00
280792	0.000000000000000e+00
280793	0.000000000000000e+00
280794	0.000000000000000e+00
280795	0.000000000000000e+00
280796	0.000000000000000e+00
280797	0.000000000000000e+00
280798	0.000000000000000e+00
280799	0.000000000000000e+00
280800	0.000000000000000e+00
280801	0.000000000000000e+00
280802	0.000000000000000e+00
280803	0.000000000000000e+00
280804	0.000000000000000e+00
280805	0.000000000000000e+00
280806	0.000000000000000e+00
280807	0.000000000000000e+00
280808	0.000000000000000e+00
280809	0.000000000000000e+00
280810	0.000000000000000e+00
280811	0.000000000000000e+00
280812	0.000000000000000e+00
280813	0.000000000000000e+00
280814	0.000000000000000e+00
280815	0.000000000000000e+00
280816	0.000000000000000e+00
280817	0.000000000000000e+00
280818	0.000000000000000e+00
280819	0.000000000000000e+00
280820	0.000000000000000e+00
280821	0.000000000000000e+00
280822	0.000000000000000e+00
280823	0.000000000000000e+00
280824	0.000000000000000e+00
280825	0.000000000000000e+00
280826	0.000000000000000e+00
280827	0.000000000000000e+00
280828	0.000000000000000e+00
280829	1.627647500000000e+07
280830	0.000000000000000e+00
280831	0.000000000000000e+00
280832	0.000000000000000e+00
280833	0.000000000000000e+00
280834	0.000000000000000e+00
280835	0.000000000000000e+00
280836	0.000000000000000e+00
280837	0.000000000000000e+00
280838	0.000000000000000e+00
280839	0.000000000000000e+00
280840	0.000000000000000e+00
280841	0.000000000000000e+00
280842	0.000000000000000e+00
280843	0.000000000000000e+00
280844	0.000000000000000e+00
280845	0.000000000000000e+00
280846	1.204483200000000e+07
280847	0.000000000000000e+00
280848	0.000000000000000e+00
280849	0.000000000000000e+00
280850	0.000000000000000e+00
280851	0.000000000000000e+00
280852	0.000000000000000e+00
280853	0.000000000000000e+00
280854	0.000000000000000e+00
280855	0.000000000000000e+00
280856	0.000000000000000e+00
280857	0.000000000000000e+00
280858	0.000000000000000e+00
280859	0.000000000000000e+00
280860	0.000000000000000e+00
280861	0.000000000000000e+00
280862	0.000000000000000e+00
280863	0.000000000000000e+00
280864	0.000000000000000e+00
280865	0.000000000000000e+00
280866	0.000000000000000e+00
280867	0.000000000000000e+00
280868	0.000000000000000e+00
280869	0.000000000000000e+00
280870	0.000000000000000e+00
280871	0.000000000000000e+00
280872	0.000000000000000e+00
280873	0.000000000000000e+00
280874	0.000000000000000e+00
280875	0.000000000000000e+00
280876	0.000000000000000e+00
280877	0.000000000000000e+00
280878	0.000000000000000e+00
280879	0.000000000000000e+00
280880	0.000000000000000e+00
280881	0.000000000000000e+00
280882	0.000000000000000e+00
280883	0.000000000000000e+00
280884	0.000000000000000e+00
280885	0.000000000000000e+00
280886	0.000000000000000e+00
280887	0.000000000000000e+00
280888	0.000000000000000e+00
280889	0.000000000000000e+00
280890	0.000000000000000e+00
280891	0.000000000000000e+00
280892	0.000000000000000e+00
280893	0.000000000000000e+00
280894	0.000000000000000e+00
280895	0.000000000000000e+00
280896	0.000000000000000e+00
280897	0.000000000000000e+00
280898	0.000000000000000e+00
280899	0.000000000000000e+00
280900	0.000000000000000e+00
280901	0.000000000000000e+00
280902	0.000000000000000e+00
280903	0.000000000000000e+00
